Date,Open,High,Low,Close,Volume
2021-11-16,147.16844296622529,148.689795053766,146.57952764951963,148.20884704589844,59256200
2021-11-17,148.208882863622,152.13494598583713,148.19907309744366,150.65286254882812,88807000
2021-11-18,150.86876512432602,155.73707397326015,150.2209612525499,154.9518585205078,137827700
2021-11-19,154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600
2021-11-22,158.6914443472637,162.6371414846842,158.0240208888666,158.0436553955078,117467900
2021-11-23,158.14178946554063,158.8092278647629,156.11986971576832,158.4264373779297,96041900
2021-11-24,157.77864919107878,159.14295541860696,156.68916616213605,158.9466552734375,69463600
2021-11-26,156.62046131710616,157.48418491516793,153.46978945346842,153.91146850585938,76959800
2021-11-29,156.42413217982903,158.21049771270432,155.85485134990412,157.27806091308594,88748200
2021-11-30,157.03267696276697,162.46045671211468,156.96396368598957,162.24452209472656,174048100
2021-12-01,164.3842181801369,167.1520991872997,161.48875033716251,161.7243194580078,152052500
2021-12-02,155.80578900771513,161.1648557029123,154.88316196359054,160.7329864501953,136739200
2021-12-03,160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100
2021-12-06,161.25320051090569,164.77685309775336,161.24339074597364,162.26417541503906,107497000
2021-12-07,165.95463463960064,168.40842327282738,165.2283078125401,168.01580810546875,120405400
2021-12-08,168.94826702497062,172.70747316976616,167.54469207856837,171.84373474121094,116998900
2021-12-09,171.67689521138408,173.4828803001478,170.70518938695935,171.33335876464844,108923700
2021-12-10,171.971348678727,176.3096456774387,171.4609563916024,176.13296508789062,115402700
2021-12-13,177.77207433330148,178.76341452749634,172.285406536853,172.4915313720703,153237000
2021-12-14,172.01061281459928,174.45459210584534,169.02681191245964,171.1076202392578,139380400
2021-12-15,171.87321047464624,176.18206368948663,169.12496358887716,175.9857635498047,131063300
2021-12-16,175.96612607483445,177.7917457988914,167.59379870515536,169.0758819580078,150185800
2021-12-17,166.78896760491736,170.26354181764407,166.55341340523563,167.9766082763672,195432700
2021-12-20,165.16946015716837,167.4269492537598,164.3646250741957,166.61228942871094,107499100
2021-12-21,168.38881382109983,169.99849880489631,165.9939133625086,169.79238891601562,91185900
2021-12-22,169.84145550872807,172.60933673314887,168.9679072100419,172.39340209960938,92135300
2021-12-23,172.5995009479716,173.58101641545682,172.03022017962167,173.02154541015625,68356600
2021-12-27,173.81660325556263,177.08505217463284,173.7969837257714,176.99671936035156,74919600
2021-12-28,176.8298503690715,177.97822179969552,175.2299751821839,175.97592163085938,79144300
2021-12-29,176.01520649958337,177.29117986304104,174.84720045865078,176.0642852783203,62348900
2021-12-30,176.1526111960713,177.23228437904302,174.79811483502314,174.9060821533203,59773000
2021-12-31,174.79812762549122,175.91705492574604,173.983467796318,174.28775024414062,64062300
2022-01-03,174.5429321185891,179.4995892112378,174.42515503160624,178.64566040039062,104487900
2022-01-04,179.25423655242423,179.55850405619225,175.80910648613315,176.37838745117188,99310400
2022-01-05,176.29001709220518,176.83966343060843,171.41188337376713,171.68670654296875,94537600
2022-01-06,169.50773661732023,172.05968310015797,168.46733250526367,168.8206787109375,96904000
2022-01-07,169.69422597653536,170.9211204367095,167.86860642072668,168.98753356933594,86709100
2022-01-10,165.95465755063788,169.31143906710747,165.06147477041716,169.00717163085938,106765600
2022-01-11,169.13475736538487,171.94187730471353,167.66248412220457,171.84373474121094,76138300
2022-01-12,172.86452151388104,173.90492564658769,171.58856322387598,172.28543090820312,74805200
2022-01-13,172.53080900021536,173.35527850038557,168.61455640929785,169.00717163085938,84505800
2022-01-14,168.1728627813742,170.56776300627916,167.9274839054903,169.8708953857422,80440800
2022-01-18,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700
2022-01-19,166.85768257513803,167.91772141458915,162.87273090521055,163.15736389160156,94815000
2022-01-20,163.8934762825247,166.54356549753263,161.14522951347425,161.46913146972656,91420500
2022-01-21,161.38080003283116,163.25549850314817,159.29999166470387,159.407958984375,122848900
2022-01-24,157.06212195335075,159.29997620135896,151.84045205683918,158.63253784179688,162294600
2022-01-25,156.04133790955973,159.7514654895658,154.1175758189767,156.82655334472656,115798400
2022-01-26,160.47779205545413,161.35134029387297,154.90279093312674,156.73822021484375,108275300
2022-01-27,159.44719215998208,160.8114981245685,155.35427426622283,156.2769012451172,121954600
2022-01-28,162.64696676990783,167.2011988377615,159.79075260205332,167.1815643310547,179935700
2022-01-31,167.0147037152971,171.76523578487254,166.37670956776643,171.54930114746094,115541600
2022-02-01,170.79353091508946,171.6081906924981,169.12495732448602,171.3824462890625,86213900
2022-02-02,171.51985796847407,172.62897543344508,170.1261075578704,172.58970642089844,84914300
2022-02-03,171.25482156772748,172.9822984461671,168.93844437078735,169.7040252685547,89418100
2022-02-04,168.72126637937606,171.09957339010344,167.73850034036528,169.41903686523438,82465400
2022-02-07,169.88096130618518,170.9521728360201,168.00387431629863,168.70164489746094,77251200
2022-02-08,168.77040540578523,172.3280286162116,168.47557259889186,171.81698608398438,74829200
2022-02-09,173.01595715476017,173.60560775677658,171.885767258212,173.2419891357422,71285000
2022-02-10,171.13889356700463,172.4557965844286,168.59353288500876,169.15370178222656,90865900
2022-02-11,169.3600979658817,170.09717260247885,165.14402264688573,165.7336883544922,98670700
2022-02-14,164.4855419291192,166.65746140454794,163.68950386212114,165.9695281982422,86185500
2022-02-15,168.02350743268553,169.969379951066,167.3159146994891,169.8121337890625,62527400
2022-02-16,168.88837586977738,170.35268789659128,167.1193937273566,169.57630920410156,61177400
2022-02-17,168.08246911671398,168.9473080022522,165.56659053604196,165.9695281982422,69589300
2022-02-18,166.89332246399607,167.6009001587836,163.32587723184227,164.416748046875,82772700
2022-02-22,162.1367581949425,163.81729494035432,159.35552814005308,161.48814392089844,91162800
2022-02-23,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200
2022-02-24,149.9504420850254,160.04345337346268,149.3804359903009,159.9353485107422,141147500
2022-02-25,161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200
2022-02-28,160.24982688187194,162.56915531871957,159.63067948265063,162.27432250976562,95056600
2022-03-01,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400
2022-03-02,161.5569135885326,164.47573001503346,160.14172804891763,163.68951416015625,79724800
2022-03-03,165.56662077426103,165.99904029600498,162.6969453068408,163.36521911621094,76678400
2022-03-04,161.65519910712737,162.69692876038988,159.30638875818744,160.35794067382812,83737200
2022-03-07,160.54463836931006,162.1760333658169,156.29908247418157,156.5546112060547,96418800
2022-03-08,156.08290647641851,160.0729341178279,153.1149488975309,154.7266845703125,131148300
2022-03-09,158.69707147174915,160.59381791240634,156.66275336768058,160.14173889160156,91454900
2022-03-10,157.43911036241218,157.6258383019349,153.29183663849042,155.78807067871094,105342000
2022-03-11,156.19098370126798,156.53495777871652,151.83733778352595,152.06336975097656,96970100
2022-03-14,148.83991330847238,151.4638968278343,147.51318815597864,148.0242156982422,108732100
2022-03-15,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300
2022-03-16,154.34344099306256,157.24259840193366,151.79808003042874,156.83966064453125,102300200
2022-03-17,155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400
2022-03-18,157.7437919035887,161.64537478221072,157.00671727910074,161.15399169921875,123511700
2022-03-21,160.6920786569655,163.48314576119236,160.20069560988745,162.5298614501953,95811400
2022-03-22,162.65763000359232,166.500249483335,162.0679792751401,165.9105987548828,81532000
2022-03-23,165.09488461775757,169.66474104201137,164.76073274272346,167.27662658691406,98062700
2022-03-24,168.11197837145693,171.13889996970468,167.27663612578863,171.0701141357422,90131400
2022-03-25,170.8833729038462,172.25923943454524,169.77284242104022,171.70889282226562,80546200
2022-03-28,169.20282003972102,172.70146459251646,169.03575161959526,172.57371520996094,90371900
2022-03-29,173.64494077798946,175.92495028186923,173.30096665224875,175.87582397460938,100589400
2022-03-30,175.4728856845117,176.51461532464543,173.6547624474948,174.70632934570312,92633200
2022-03-31,174.77513005413485,174.96185802360853,171.3944120690703,171.60079956054688,103049300
2022-04-01,171.03076544091473,171.86612253758457,168.97678810398756,171.30593872070312,78751300
2022-04-04,171.56149171892602,175.4139331761271,171.43372732246453,175.3647918701172,76468400
2022-04-05,174.44099692209318,175.22721286513178,171.4140752886788,172.0430450439453,73401800
2022-04-06,169.38957825115511,170.6376954902334,167.19801388325018,168.86871337890625,89058800
2022-04-07,168.21024852764788,170.37233093887772,166.9228273416991,169.17335510253906,77594700
2022-04-08,168.81956860456353,168.81956860456353,166.28403012969582,167.15869140625,76575500
2022-04-11,165.80245706854532,166.1169343880837,162.64777163682479,162.89346313476562,72246700
2022-04-12,165.12438053702303,166.9424890030797,163.76815838717138,164.7705841064453,79265200
2022-04-13,164.5051976542895,168.0922875017565,163.89588754215904,167.46331787109375,70618900
2022-04-14,167.67955149726123,168.3183584761883,162.19571471867903,162.44140625,75329400
2022-04-18,161.09501447518673,163.72883537462482,160.75105534373716,162.22520446777344,69023900
2022-04-19,162.17602683397615,164.92777424823112,161.08515612673216,164.51499938964844,67723800
2022-04-20,165.85160767261976,165.96954980606952,163.23746114831818,164.3479766845703,67929800
2022-04-21,165.9990185433864,168.57386081804293,163.05072036783037,163.5519256591797,87227800
2022-04-22,163.5912552281569,164.97694406303006,158.7167286660117,159.00172424316406,84882400
2022-04-25,158.34324409421413,160.35791727852174,155.7290980800687,160.0729217529297,96046400
2022-04-26,159.453804965821,159.54225031873102,154.0191094538627,154.0977325439453,95623200
2022-04-27,153.2230748402012,157.03619732481974,152.7022099776654,153.8717041015625,88063200
2022-04-28,156.50552671868616,161.684709101551,156.1910343178655,160.8198699951172,130216800
2022-04-29,159.05083612128337,163.335696219265,154.53994405594406,154.93304443359375,131747600
2022-05-02,154.00930464656145,155.5030985399753,150.6285863689419,155.23776245117188,123055300
2022-05-03,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500
2022-05-04,156.91828748184096,163.610923336445,156.51534971483846,163.1588592529297,108256500
2022-05-05,161.02623866112972,161.25227067537543,152.27961098375334,154.06825256347656,130525300
2022-05-06,153.54663387532977,156.9224828020847,151.74552733704434,154.7965850830078,116124600
2022-05-09,152.48364388073944,153.36944186699063,149.0979741892278,149.65896606445312,131577900
2022-05-10,153.06438977133658,154.26512753649286,150.51527368558902,152.07032775878906,115366700
2022-05-11,151.07625368918983,152.99546042303857,143.5076754500473,144.18678283691406,142689800
2022-05-12,140.515681208882,143.8915146679824,136.60836588189918,140.30899047851562,182602000
2022-05-13,142.3069113841073,145.7614978791984,140.8502848803236,144.78712463378906,113990900
2022-05-16,143.25176455295096,145.19065940090803,141.90338667799685,143.24191284179688,86643800
2022-05-17,146.50947933681928,147.40511390744666,144.3638940477257,146.88348388671875,78336300
2022-05-18,144.53121962367445,145.0331612308298,137.69094928705914,138.596435546875,109742900
2022-05-19,137.67127835185013,139.4231706799626,134.44307125165295,135.1812286376953,136095600
2022-05-20,136.89378037255537,138.47835924778758,130.51610307514665,135.41746520996094,137426100
2022-05-23,135.6142768341469,140.99790624101624,135.47648804751876,140.85028076171875,117726300
2022-05-24,138.58659874320531,139.72828587372672,135.16155236949282,138.14370727539062,104132700
2022-05-25,136.2441979580696,139.55114451962976,136.15562265268915,138.30120849609375,92482700
2022-05-26,135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500
2022-05-27,143.09426880216094,147.31652243048762,142.96631671656453,147.27716064453125,90978500
2022-05-31,146.71618623300301,148.28107646818216,144.52138720505258,146.48980712890625,103718400
2022-06-01,147.5330747402819,149.3440325752995,145.34812731297455,146.36187744140625,74286600
2022-06-02,145.49575338046964,148.88143788729292,144.54106856251593,148.8223876953125,72348100
2022-06-03,144.58041497714743,145.63352668165265,142.17895565748057,143.0844268798828,88570300
2022-06-06,144.70838950271786,146.22408125410382,142.61201747807138,143.8324432373047,71598400
2022-06-07,142.07072118986648,146.64729173693155,141.82466868695218,146.36187744140625,67808200
2022-06-08,146.23390833350376,147.50353249308398,145.13159805431155,145.6237030029297,53950200
2022-06-09,144.75758953991215,145.61384732144396,140.27943162604245,140.3876953125,69473000
2022-06-10,138.06499277205677,138.53740941897706,134.89583502233484,134.96473693847656,91437900
2022-06-13,130.77199636565416,133.0652077917095,129.36458307542827,129.79763793945312,122207100
2022-06-14,131.0278947539339,131.77588901971137,129.40393908646058,130.66372680664062,84784300
2022-06-15,132.16955091202541,135.1713943388265,130.07319387777778,133.2915496826172,91533000
2022-06-16,129.99444052600703,130.2995431807251,127.00243413205736,128.00633239746094,108123900
2022-06-17,128.01620271778103,130.97866943008026,127.76029850473763,129.482666015625,134520300
2022-06-21,131.31329785187046,134.8958216908251,131.21488586149243,133.724609375,81000500
2022-06-22,132.66164417884966,135.5847487472672,131.79554968965817,133.2128143310547,73409200
2022-06-23,134.65961425641447,136.40165507690898,133.48840199836928,136.0867156982422,72433800
2022-06-24,137.69096810591373,139.66923974712645,137.56303102259437,139.42318725585938,89116800
2022-06-27,140.44675901167543,141.22429329407663,138.74407997710588,139.42318725585938,70207900
2022-06-28,139.8857683457784,141.15539260379745,135.15172077587945,135.2698211669922,67083400
2022-06-29,135.28951427489562,138.4488199898158,134.51197995876558,137.03155517578125,66242400
2022-06-30,135.08284846053866,136.1851590666704,131.6578012073038,134.56121826171875,98964500
2022-07-01,133.89193111018585,136.84456131567046,133.51794149629842,136.73629760742188,71051600
2022-07-05,135.59461869744254,139.3739815709903,134.76787086684834,139.32476806640625,73353800
2022-07-06,139.11811267133183,141.84436401241877,138.85237172208522,140.66331481933594,74064300
2022-07-07,141.02745853360616,144.23599306904134,141.0176218390398,144.03915405273438,66253700
2022-07-08,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188,64547800
2022-07-11,143.36987531125314,144.3245602553875,141.50971892875648,142.58250427246094,63141600
2022-07-12,143.4584425008562,146.10596977247354,142.7596618190989,143.55686950683594,77588800
2022-07-13,140.73222349561757,144.137582416121,139.87595039979414,143.1927490234375,71185600
2022-07-14,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700
2022-07-15,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900
2022-07-18,148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594,81420900
2022-07-19,145.58432390085355,148.84205620646762,144.5902773267497,148.61569213867188,82982400
2022-07-20,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400
2022-07-21,152.06043398607093,153.11354581836207,149.54085897142338,152.8970184326172,65086600
2022-07-22,152.93639744167695,153.8123437761435,150.98766576840873,151.65692138671875,66675400
2022-07-25,151.57820300519043,152.5919382797309,149.87552361463057,150.53494262695312,53623900
2022-07-26,149.8558049610543,150.67270104012428,148.41886681163666,149.20623779296875,55138700
2022-07-27,150.17076942758217,154.84576710893515,149.75740301368916,154.3142852783203,78620700
2022-07-28,154.50129531236348,155.15087757432116,151.97188319707365,154.86546325683594,81378700
2022-07-29,158.69403377664,161.04629519406532,156.98150288420325,159.9439697265625,101786900
2022-08-01,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312,67829400
2022-08-02,157.57201926429306,159.84554184971918,157.1094393855953,157.48342895507812,59907000
2022-08-03,158.30037064154658,163.95957949452801,158.211795324655,163.50685119628906,82507500
2022-08-04,163.38873357210807,164.5501094435261,161.8336796189739,163.19189453125,55474100
2022-08-05,160.85607517425956,163.45799860304652,160.64909732753878,162.9652099609375,56697000
2022-08-08,163.97046163622954,165.38969510382904,161.83176107750737,162.49209594726562,60276900
2022-08-09,161.65436841608152,163.42841029450733,160.89546979944944,162.5413818359375,63135500
2022-08-10,165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500
2022-08-11,167.6072389716485,168.52383349342222,165.76421460976547,166.0598907470703,57149200
2022-08-12,167.37074385189385,169.68684147739978,166.9567881529433,169.61785888671875,68039400
2022-08-15,169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700
2022-08-16,170.28802952506885,171.2046241525694,169.18418785976604,170.534423828125,56377100
2022-08-17,170.27817502867526,173.60941569871042,170.08106259876365,172.03250122070312,79542000
2022-08-18,171.24405025490896,172.377458097225,170.62313176389785,171.63827514648438,62290100
2022-08-19,170.5344351473727,171.23420163153378,168.83924102673046,169.0462188720703,70346300
2022-08-22,167.24258643834608,167.41013274664442,164.72936173644348,165.15316772460938,69026800
2022-08-23,164.67023889482752,166.2767345287208,164.24643288251994,164.8180694580078,54147100
2022-08-24,164.9067457541784,165.68534494304512,163.8521711782394,165.11370849609375,53841500
2022-08-25,166.34571105112042,167.68609658373745,165.92192009296824,167.5776824951172,51218200
2022-08-26,168.10988929542629,168.58296208169574,161.20098435870386,161.26011657714844,78961000
2022-08-29,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000
2022-08-30,159.79164778477147,160.21543879278465,155.44524840968555,156.6180877685547,77906200
2022-08-31,157.99786809208942,158.2639781293564,154.87359037905333,154.9524383544922,87991100
2022-09-01,154.3808088580502,156.13513503517575,152.43922061054926,155.68177795410156,74229900
2022-09-02,157.44593542420824,158.04713803269738,152.73487827783597,153.56275939941406,76957800
2022-09-06,154.2132611313819,154.8243141649417,151.47335779942037,152.30123901367188,73714800
2022-09-07,152.587059729615,154.410368411757,151.3945047755551,153.7106170654297,87449600
2022-09-08,152.4096506976959,154.10484460794962,150.47791285622748,152.2322540283203,84923800
2022-09-09,153.2276900777651,155.54380253729465,152.51807328330133,155.10028076171875,68028800
2022-09-12,157.28824820471496,161.8908915280311,157.0024374583422,161.07286071777344,104956000
2022-09-13,157.59379629154282,158.22456513012241,151.15797805083207,151.62120056152344,122656600
2022-09-14,152.557487712131,154.83418366980385,151.3945138382118,153.0699920654297,87965400
2022-09-15,152.41949313430064,153.0009950551444,149.19666683175186,150.17237854003906,90481100
2022-09-16,149.0291279719984,149.167108171916,146.23007742711988,148.52647399902344,162278800
2022-09-19,147.15652109079085,152.33080110123336,146.94955831205283,152.251953125,81474200
2022-09-20,151.18753429290712,155.80004334278618,150.8721574135687,154.63705444335938,107689800
2022-09-21,155.07069875161233,156.4505157277147,151.38464998799563,151.50291442871094,101696800
2022-09-22,150.1822704357891,152.24212333754144,148.73347063401485,150.53707885742188,86652500
2022-09-23,149.00939362683624,149.28535399224103,146.41732122459265,148.26034545898438,96029900
2022-09-26,147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400
2022-09-27,150.53707403917747,152.48851277634017,147.78730509985635,149.57119750976562,84442700
2022-09-28,145.5105969943164,148.46732818361193,142.75097820989805,147.67886352539062,146691400
2022-09-29,143.99283321708396,144.603886261403,138.65099162276434,140.42503356933594,128138200
2022-09-30,139.2423359620473,141.03609356030535,136.0096441732016,136.20675659179688,124925300
2022-10-03,136.2166245441246,141.00653009557303,135.70412021518845,140.3954620361328,114311700
2022-10-04,142.93825359464822,144.11109281535886,142.17935497441533,143.99282836914062,87830100
2022-10-05,141.9921012373244,145.25435906019973,140.94737686981628,144.28848266601562,79471000
2022-10-06,143.7070131726072,145.41205756578128,143.12552621752397,143.33248901367188,68402200
2022-10-07,140.4841648717613,141.03610072606975,137.4387349893986,138.0695037841797,85925600
2022-10-10,138.39474487304688,139.84354452092543,136.5714361256321,138.39474487304688,74899000
2022-10-11,137.88223882715224,139.31133774176766,136.22647641502994,136.9755096435547,77033700
2022-10-12,137.123356205743,138.33561191162715,136.16734514961954,136.34474182128906,70433700
2022-10-13,133.04307103462438,141.51902589270472,132.43200294708785,140.9276885986328,113224000
2022-10-14,142.22865171308297,142.43562955432296,136.19692370577837,136.38418579101562,88598000
2022-10-17,139.0353938988536,140.83898708446822,138.24692906829756,140.35606384277344,85250900
2022-10-18,143.39165253838607,144.58419269750462,138.5820303092168,141.67674255371094,99136600
2022-10-19,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300
2022-10-20,140.95722548094636,143.7858266330756,140.59255176790788,141.32188415527344,64522000
2022-10-21,140.80940185727815,145.71758686598037,140.59257368233722,145.1459503173828,86548600
2022-10-24,145.06709579621315,148.06324356402658,143.89425664068742,147.29449462890625,75981900
2022-10-25,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300
2022-10-26,148.78273318220164,149.7978764436125,145.9048346701109,147.19595336914062,88194300
2022-10-27,145.9344043483702,146.90026566861184,142.05122827640076,142.71156311035156,109180200
2022-10-28,146.06252959255997,155.2284000306861,145.68802050452555,153.49378967285156,164762400
2022-10-31,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200
2022-11-01,152.84328689393647,153.2079455809234,146.97910660092256,148.4771728515625,80379300
2022-11-02,146.80170816398885,149.97526767506156,142.9086815703328,142.93824768066406,93604600
2022-11-03,140.0110654914598,140.74039788163316,136.7488080444843,136.87693786621094,97918500
2022-11-04,140.27294531486436,140.84553006556408,132.66154945569053,136.6103973388672,140814800
2022-11-07,135.35664228494105,137.37054820183675,133.93505454893932,137.14349365234375,83374600
2022-11-08,138.61444628445304,139.62139172038218,135.73178893253106,137.71607971191406,89908500
2022-11-09,136.72889468527546,136.77825830980785,132.8688912272567,133.1453094482422,74917800
2022-11-10,139.43382798502273,144.9918212890625,137.71607368602153,144.9918212890625,118854000
2022-11-11,143.95528678900914,148.09169315452817,142.523817082341,147.78565979003906,93979700
2022-11-14,147.06496772898868,148.35821299381362,145.54465286622803,146.3837890625,73374100
2022-11-15,150.2734377369584,151.6259135896167,146.66023757913166,148.12130737304688,89868300
2022-11-16,147.22293159756276,147.95345884286033,145.40645005416332,146.88726806640625,64218300
2022-11-17,144.5574692004244,149.5428936157141,144.28105100101916,148.79261779785156,80389400
2022-11-18,150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600
2022-11-21,148.23976345815655,148.44706955079,145.83096367172806,146.11724853515625,58724100
2022-11-22,146.23571841721474,148.49642726977405,145.05105196598853,148.25949096679688,51804100
2022-11-23,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400
2022-11-25,146.41341229167975,146.97613037369675,145.23862757756845,146.21597290039062,35195900
2022-11-28,143.28398111610815,144.76479944722283,141.54649303051897,142.37574768066406,69246000
2022-11-29,142.4448277773216,142.95818228893546,138.55522474324414,139.36473083496094,83763800
2022-11-30,139.59178750228543,146.81818743880567,138.75266623992653,146.1370086669922,111380900
2022-12-01,146.31472470924987,147.22295811269422,144.7351791862477,146.41343688964844,71250400
2022-12-02,144.09349682237342,146.10740304717433,143.78744839224407,145.91983032226562,65447400
2022-12-05,145.88034988563246,148.99006226616046,143.90592550087496,144.7549285888672,68826400
2022-12-06,145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200
2022-12-07,140.37167982245785,141.536582777895,138.20968308402922,139.13766479492188,69721100
2022-12-08,140.5395207716393,141.68469046865562,139.2956388988772,140.8258056640625,62128300
2022-12-09,140.51976247530513,143.70846830830249,139.0981746838461,140.34207153320312,76097000
2022-12-12,140.87517003337655,142.65215490653637,139.2561427186447,142.6422882080078,70462700
2022-12-13,147.58822033452066,148.05221126240446,142.39548971088675,143.60975646972656,93886200
2022-12-14,143.49126458622354,144.78450984521314,139.35484405860026,141.37863159179688,82291200
2022-12-15,139.30547253397592,139.98665115869375,134.29043424832926,134.75442504882812,98931900
2022-12-16,134.94201656134896,135.8897316869335,132.01986228619933,132.78988647460938,160156900
2022-12-19,133.38222793972224,133.47107341378072,129.64070069453433,130.67726135253906,79592600
2022-12-20,129.70977258242192,131.5459873422408,128.2289547136537,130.60813903808594,77432800
2022-12-21,131.27946507821224,135.06048935091275,131.05241050570748,133.71788024902344,85928000
2022-12-22,132.63194706396897,132.8392531621343,128.63373518479884,130.53904724121094,77852100
2022-12-23,129.24583090553293,130.7266493371687,127.98220038229682,130.17381286621094,63814900
2022-12-27,129.6999298536339,129.72954501138923,127.07394206581392,128.3671875,69007800
2022-12-28,128.0118001174449,129.3544092695257,124.26039839519768,124.42822265625,85438400
2022-12-29,126.35325151497662,128.81140708653544,126.09658183872801,127.9525375366211,75703700
2022-12-30,126.76789648243701,128.28819633379305,125.80042540883515,128.26844787597656,77034200
2023-01-03,128.6139854814398,129.22605213593528,122.58211921528644,123.47061157226562,112117500
2023-01-04,125.26733892869382,127.01470850998557,123.48048749262259,124.7441177368164,89113600
2023-01-05,125.50426745503849,126.13608257581905,123.16457967496471,123.42124938964844,80962700
2023-01-06,124.39859654565812,128.6238555191488,123.29291630250204,127.9624252319336,87754700
2023-01-09,128.80157186038267,131.70397802412538,128.22898699932045,128.48565673828125,70790800
2023-01-10,128.5942366688145,129.58144872233615,126.48160347682453,129.0582275390625,63896200
2023-01-11,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900
2023-01-12,132.16795510561155,132.5430854442494,129.75915527463124,131.70396423339844,71379600
2023-01-13,130.3415976184994,133.19463966232263,129.97633400317605,133.03668212890625,57809700
2023-01-17,133.1058234879157,135.53435707802646,132.41477795673228,134.20162963867188,63646600
2023-01-18,135.0703537024429,136.83745656269951,133.30323577852656,133.48094177246094,69672800
2023-01-19,132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400
2023-01-20,133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600
2023-01-23,136.35374163026458,141.48725702280552,136.1365537453342,139.30551147460938,81760300
2023-01-24,138.51572440513698,141.32928485597137,138.50585770726414,140.70733642578125,66435100
2023-01-25,139.0883015683729,140.60860145852004,137.03489874919626,140.0458984375,65799300
2023-01-26,141.33914314056878,142.40533393014599,140.08537965694651,142.11904907226562,54105100
2023-01-27,141.3292912944412,145.34723680622537,141.25031251687773,144.06385803222656,70555800
2023-01-30,143.10626796433064,143.68871946900538,141.02324989890042,141.17132568359375,64015300
2023-01-31,140.87517571941848,142.49420309949798,140.4605484095562,142.44483947753906,65874500
2023-02-01,142.1289453100569,144.7351849828254,139.51283893795213,143.5702667236328,77663600
2023-02-02,146.9958815985471,149.24672407231745,146.2752209542802,148.89134216308594,118339000
2023-02-03,146.13698369670587,155.367421451088,145.93954431951425,152.5242462158203,154357300
2023-02-06,150.6189423816567,151.14216353764462,148.85182446235734,149.7896728515625,69858300
2023-02-07,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600
2023-02-08,151.91220679965525,152.60325227526124,149.2368553096487,149.97726440429688,64120100
2023-02-09,151.81346444457745,152.35643407265164,148.49643142830433,148.940673828125,56007100
2023-02-10,147.77401547814478,149.63279778324025,147.5367173791987,149.3065185546875,57450700
2023-02-13,149.2471763928944,152.51983488560623,149.21751602061343,152.11447143554688,62199000
2023-02-14,150.40399819813007,152.03539434579272,149.15821711991074,151.47181701660156,61707600
2023-02-15,151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800
2023-02-16,151.77828778035447,154.566483327967,151.6201041650226,151.97604370117188,68167900
2023-02-17,150.6313912376096,151.27405274729716,149.14831228910668,150.82913208007812,59144100
2023-02-21,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200
2023-02-22,147.19063687139987,148.25845552223066,145.4999353225789,147.23019409179688,51011300
2023-02-23,148.39689471971093,148.64407457569817,145.57905341345287,147.7146759033203,48394200
2023-02-24,145.45053550143152,145.52963487686296,144.07621591246942,145.0550537109375,55469600
2023-02-27,146.0437354263551,147.48725716556407,145.7866587511589,146.25135803222656,44998500
2023-02-28,145.39120697933842,147.39830637793327,145.17368748018072,145.7471466064453,50547000
2023-03-01,145.1736799451875,145.56916169404062,143.37420328858403,143.6708221435547,55479000
2023-03-02,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100
2023-03-03,146.3700024688502,149.40537804304904,145.66802019550744,149.32627868652344,70732300
2023-03-06,152.05515407809082,154.53684949594242,151.72888994336137,152.09471130371094,87558000
