Date,Open,High,Low,Close,Volume
2021-11-17,329.1065098770426,332.2622192928567,328.19377924466295,329.2812805175781,19053400
2021-11-18,328.3685486378301,332.51468426530346,327.33930424900313,331.368896484375,22463500
2021-11-19,332.69912093384625,335.0877415257786,332.27188412785085,333.15545654296875,21963400
2021-11-22,334.6217110790579,339.5252157856874,329.6987972898086,329.9706726074219,31031100
2021-11-23,327.27136022625064,329.6017541826774,323.88262296902866,327.8830871582031,30427600
2021-11-24,326.5236699372593,328.34913114834603,324.22243434130775,328.10638427734375,21661300
2021-11-26,324.64969830687374,328.1258207516535,318.600435108913,320.11517333984375,24217200
2021-11-29,325.2224934237197,329.1938279833633,325.0282841079863,326.86346435546875,28563500
2021-11-30,325.5914992919811,327.9801199785181,319.4451325085839,320.99871826171875,42885600
2021-12-01,325.4070446792567,329.4366368662176,319.83358592760334,320.5035400390625,33337600
2021-12-02,320.7171309796585,323.8145832007806,318.28966244474685,319.9306335449219,30766000
2021-12-03,322.35808901688773,323.04751138803783,308.803113564242,313.6386413574219,41779300
2021-12-06,314.5514377373279,317.94989426023443,309.9683751840063,316.7264404296875,30032600
2021-12-07,322.01834783363466,326.05763024789434,320.5230186050097,325.20318603515625,31021900
2021-12-08,325.58184120381065,325.7663312135231,321.2026777609349,325.251708984375,24761000
2021-12-09,324.707934863553,326.72757583430194,322.48436518172974,323.4359436035156,22214200
2021-12-10,325.26138799978173,333.0486967130661,325.07689801295186,332.60205078125,38095700
2021-12-13,330.7960244736991,333.8158110995046,329.24243849989546,329.55316162109375,28899400
2021-12-14,323.552449526195,324.931264787045,314.7067381676782,318.81402587890625,44438700
2021-12-15,319.0761459474689,325.4652594464079,315.08540207377274,324.94091796875,35381100
2021-12-16,325.97028245877055,326.9898373543288,313.64844579761416,315.4739074707031,35034800
2021-12-17,311.5704946227537,315.4932926826738,308.04580502037743,314.40576171875,47750300
2021-12-20,310.76455444045945,313.4347702108287,308.3565242739635,310.6286315917969,28326500
2021-12-21,313.91057492680795,318.2217620412238,310.5218082102521,317.7945251464844,24740600
2021-12-22,318.77521809596766,323.9311598954454,316.29921156209514,323.5330810546875,24831500
2021-12-23,323.0960186273117,326.6304265631652,323.07660954922403,324.979736328125,19617800
2021-12-27,325.727396437264,332.5437463540886,325.69826800309727,332.5146179199219,19947000
2021-12-28,333.19432695706956,333.8351822095749,330.4464455990182,331.3494567871094,15661500
2021-12-29,331.3980397075951,334.3110023641477,329.82504461420683,332.0292053222656,15042000
2021-12-30,331.9903792713828,333.1749853479369,328.99003109444766,329.47552490234375,15994500
2021-12-31,328.6889955613775,329.51431124934464,326.1061651969411,326.5625305175781,18000800
2022-01-03,325.6206844003455,328.19379550970876,320.2122765756348,325.0380859375,28865100
2022-01-04,325.1157552681164,325.4750455603239,316.6584618241034,319.4646301269531,32674300
2022-01-05,316.4059615017749,316.6098902048438,306.8126302270797,307.2010192871094,40054300
2022-01-06,304.0647280316112,309.45372640637964,302.45288523458527,304.7735595703125,39646100
2022-01-07,305.0356884344486,307.3175147707154,301.0934819267639,304.92889404296875,32720000
2022-01-10,300.5108727026774,305.5891473330001,295.85014516336383,305.1521911621094,44289500
2022-01-11,304.2879976819366,307.4242676228195,300.8992615666742,305.8415832519531,29386800
2022-01-12,310.3955694582875,314.0270530188489,307.88068590041127,309.0361633300781,34372200
2022-01-13,311.17232488368956,311.5704332628309,295.1801616510571,295.9569396972656,45366000
2022-01-14,295.4229601626581,301.80235543631807,294.9374663908213,301.2003479003906,39846400
2022-01-18,295.24810818324164,300.8118463112231,292.98569123569484,293.8692932128906,42333200
2022-01-19,297.4037153433391,304.80263400058055,293.9178744109828,294.5295715332031,45933900
2022-01-20,300.10313176155984,302.60826662386137,292.4032075358108,292.849853515625,35380700
2022-01-21,293.9081860566442,295.28697160618094,287.033578493321,287.44140625,57984400
2022-01-24,283.72248416700137,288.4900054522936,268.0410164918085,287.771484375,85731500
2022-01-25,283.0622692025946,286.4315970589494,276.8965221990427,280.12017822265625,72848600
2022-01-26,299.05439039333135,299.5496034339811,284.5284276453755,288.1016540527344,90428900
2022-01-27,293.8790608207995,298.38442711334307,289.28627958272745,291.140869140625,53481300
2022-01-28,291.51962106110744,299.53026885029084,285.9073138559126,299.316650390625,49743700
2022-01-31,299.9866295204706,303.3171098617305,297.4814649297381,301.9577331542969,46444500
2022-02-01,301.4042475470351,301.6178659923273,296.27743449220986,299.8021240234375,40950400
2022-02-02,300.64685370133134,305.97756540493566,299.91861310216416,304.36572265625,36636000
2022-02-03,300.51090662551127,302.20044499578506,291.25739709798916,292.5099792480469,43730000
2022-02-04,291.5001350340584,299.8409137013529,291.26710752758504,297.06390380859375,35096500
2022-02-07,297.28724470910936,298.90877717897297,291.1991343489562,292.21868896484375,28533300
2022-02-08,292.5099718712418,296.694925446775,291.2477000280742,295.72393798828125,32421200
2022-02-09,300.8798801126251,302.8801119137957,298.47185017143323,302.1809997558594,31284700
2022-02-10,295.21902039060336,300.1516233945271,291.97592599753574,293.607177734375,45386200
2022-02-11,294.3937058633088,295.4617980519647,285.6839467033855,286.48016357421875,39175600
2022-02-14,285.24701978585097,288.1502928923247,282.8972463615049,286.44134521484375,36359500
2022-02-15,291.30603948636167,292.073098460849,288.4027660125401,291.752685546875,27058300
2022-02-16,290.3124982610668,292.7449856342278,285.7491495735408,291.4119873046875,29982100
2022-02-17,288.35681319555755,288.78493341445846,282.1685786207332,282.8788757324219,32461600
2022-02-18,285.1362724036193,285.9243962532494,278.57829331636475,280.154541015625,34264000
2022-02-22,277.30358657909636,283.66698245897277,276.8170890587822,279.95013427734375,41736100
2022-02-23,282.34377260648654,283.822744485048,272.53599292328806,272.7013854980469,37811200
2022-02-24,265.15095149737476,287.1892885046201,264.1876659850067,286.6346740722656,56989700
2022-02-25,287.1697757987993,289.5925239923929,283.77400285332004,289.2811584472656,32546700
2022-02-28,286.36213295101743,291.0617150498626,285.08751197941814,290.7211608886719,34627500
2022-03-01,288.3957494331579,291.8693491597136,284.260520147293,286.98492431640625,31217800
2022-03-02,287.3839116095216,293.32892903759273,285.7687653503751,292.08349609375,31873000
2022-03-03,294.71051892315563,294.9440282601711,286.1092155593134,287.9287414550781,27314500
2022-03-04,286.34280150971523,287.6758003493623,279.41507957083144,282.03240966796875,32356500
2022-03-07,280.73832248678326,281.86700055685185,271.0083698414943,271.37811279296875,43157200
2022-03-08,270.2980491031206,276.29170297461434,262.7086985771629,268.4007263183594,48159500
2022-03-09,275.78575326233744,281.7794070706236,273.1975825478418,280.7091064453125,35204500
2022-03-10,275.37708084695583,278.8604201652107,273.0029702694113,277.877685546875,30628000
2022-03-11,280.18362889463543,281.6917889446051,271.8839828209792,272.5067138671875,27209300
2022-03-14,272.7694677796933,277.69282106161535,268.3715402141121,268.97479248046875,30660700
2022-03-15,272.7792132914778,280.04748870402545,271.20296580090604,279.39556884765625,34245100
2022-03-16,281.3026803934849,286.615256553896,275.5523038210931,286.44012451171875,37826300
2022-03-17,285.36977649759285,287.62710284183214,281.55562216860625,287.2476501464844,30816600
2022-03-18,287.3935719777553,292.87153940935485,284.82488022884814,292.3169250488281,43390600
2022-03-21,290.8185397874597,292.03478374650234,286.93626887864554,291.08123779296875,28351200
2022-03-22,291.70393856622957,296.7635253012063,290.70175473409813,295.8489074707031,27599700
2022-03-23,292.3948179286676,295.04136624934927,289.6801528126932,291.40234375,25715400
2022-03-24,291.0618300156062,295.985183887236,290.2639667384588,295.88787841796875,24484500
2022-03-25,296.9873167746891,297.25001477240545,291.2077232772877,295.4791564941406,22566500
2022-03-28,296.1115968672068,302.40687658897764,296.1115968672068,302.3096008300781,29578200
2022-03-29,305.43296308129663,307.2913876972963,300.7041904069108,306.8924560546875,30393400
2022-03-30,305.2870320805995,307.4178942834838,303.16587963971097,305.3843078613281,28163600
2022-03-31,305.42317015815905,306.6297043298301,299.5754895267012,299.984130859375,33422100
2022-04-01,301.01554140488423,301.7550273107037,297.2889825923941,301.064208984375,27110500
2022-04-04,301.7160731825303,306.6004983188192,301.3463302614867,306.46429443359375,24289600
2022-04-05,304.81018421134456,306.3669824117958,301.50200659379556,302.4847412109375,23156700
2022-04-06,296.9483309414779,298.7094494241705,288.697323082074,291.4119873046875,40110400
2022-04-07,288.648768168859,295.4499953169675,288.3471420233765,293.2315673828125,31411200
2022-04-08,292.32667286424794,292.9883024570714,288.2790093714856,288.95037841796875,24361900
2022-04-11,283.9102673434165,284.7081008112232,277.303621862764,277.5566101074219,34569300
2022-04-12,281.42918467865366,282.8886778029478,272.9154747869377,274.4430847167969,30966700
2022-04-13,275.0949436670491,280.78694183396783,273.70353796361,279.8528747558594,21907200
2022-04-14,280.31017343940124,280.5242335633767,271.7770165344988,272.2732238769531,28221600
2022-04-18,271.3781025319031,274.8322237129934,270.823488125662,272.9446105957031,20778000
2022-04-19,271.83534526745115,278.44198956882843,270.89153893868297,277.595458984375,22297700
2022-04-20,281.58474413814736,281.8766604511875,277.6635755165915,278.6268310546875,22906700
2022-04-21,280.78696939941466,285.37950838337116,272.4970601687683,273.226806640625,29454600
2022-04-22,274.0732590451422,275.55223063550807,265.99741140383605,266.6298522949219,29405800
2022-04-25,265.9099034942464,273.5187044491458,263.4579362455127,273.1392517089844,35678900
2022-04-26,270.0061324272249,270.8428939361238,262.70866938865123,262.9227294921875,46518400
2022-04-27,274.4819359810064,283.1123981548155,271.62132788300465,275.5716857910156,63477700
2022-04-28,277.4885229014795,283.12217381828333,273.8592398616046,281.8086242675781,33646600
2022-04-29,280.816180408871,282.05190353666177,269.03322069217677,270.0256652832031,37073900
2022-05-02,270.2104170052003,277.2451811248914,268.76066404364985,276.7878723144531,35151100
2022-05-03,276.291715725394,276.45713797873464,272.5846062943108,274.17059326171875,25978600
2022-05-04,274.9587208572136,283.0248596977465,269.2569830130294,282.149169921875,33599300
2022-05-05,277.82909411714115,278.617217956907,266.9315345722031,269.8602600097656,43260400
2022-05-06,267.3888311961461,271.7089326257257,263.9444195820846,267.3110046386719,37780300
2022-05-09,262.76702071409846,265.00489728041987,256.2090440809817,257.43499755859375,47726000
2022-05-10,264.3530602854969,266.35742796153,257.9118370068413,262.2221984863281,39336400
2022-05-11,258.50535558592554,264.03196115223216,252.29764150756793,253.51388549804688,48975900
2022-05-12,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433594,51033800
2022-05-13,250.40031556437413,255.93666051521544,248.4543252039647,254.06849670410156,34925100
2022-05-16,252.9398570793875,258.64162514041436,248.87274373595713,254.4382781982422,32550900
2022-05-17,258.92380638837426,261.08385748714045,255.3723789147922,259.6146545410156,28828800
2022-05-18,256.4937482385101,257.07891103112115,246.5168282817784,247.79441833496094,31356000
2022-05-19,247.6188635950773,251.29561812245223,245.6488462809221,246.87767028808594,32692300
2022-05-20,250.87619675043447,252.1440542447485,240.34338705788824,246.31198120117188,39199300
2022-05-23,249.16953634780475,255.0308519081946,247.16048539652775,254.20187377929688,33175400
2022-05-24,251.51014370776437,254.8650151016496,247.22873243787518,253.19732666015625,29043900
2022-05-25,251.7539844462051,258.0346402901023,250.76896093804433,256.0256042480469,28547900
2022-05-26,255.7817874502951,260.5020488847592,254.96257147531688,259.3219909667969,25002100
2022-05-27,261.83821380945676,266.5779703332974,260.9409601490681,266.4804382324219,26910800
2022-05-31,265.7879937359914,267.9725697938546,262.27704666969936,265.1443176269531,37827700
2022-06-01,268.3919506135823,270.8203419884705,263.35959819128334,265.68072509765625,25292200
2022-06-02,257.90785959544843,267.8555068785204,255.12835897127664,267.7872314453125,44008200
2022-06-03,263.62292204667295,266.685257307547,261.7699312309948,263.340087890625,28059000
2022-06-06,265.32958342703967,267.39713259398246,260.6093223682843,262.1014709472656,22400300
2022-06-07,260.04377030670094,266.37320863959985,259.361075273785,265.7587890625,22860700
2022-06-08,264.9882869966263,266.2463826327096,262.94023194692795,263.720458984375,17372300
2022-06-09,261.1555243257694,265.9635563970034,258.08345654098554,258.239501953125,26439700
2022-06-10,254.13363120368044,254.13363120368044,246.28278795250426,246.73141479492188,31422800
2022-06-13,239.04631605488257,242.85959159998848,235.55487854905925,236.26681518554688,46135800
2022-06-14,237.8272614233036,239.6607577393155,235.53539102828876,238.44168090820312,28651500
2022-06-15,242.16716558622423,248.98424840348872,240.32392206139252,245.5318145751953,33111700
2022-06-16,239.89476806760752,241.29914670692006,237.00800298129295,238.90975952148438,33169200
2022-06-17,238.64645000368492,244.30296882499619,237.99302668320328,241.52346801757812,43084800
2022-06-21,244.0688942004628,248.44782291350018,243.33744820562424,247.4628143310547,29928300
2022-06-22,245.65859044340866,250.8079842631734,244.1761889667899,246.867919921875,25939900
2022-06-23,249.24755773293674,252.9535390674792,247.35554827697968,252.45614624023438,25861400
2022-06-24,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200
2022-06-27,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100
2022-06-28,257.4495317749188,260.3070407191202,249.97902539515218,250.13507080078125,27295500
2022-06-29,251.21755715232027,255.4892064501138,249.43282717010936,253.82151794433594,20069800
2022-06-30,250.6909533710016,253.10961257371625,246.64362415178596,250.4763946533203,31730900
2022-07-01,250.04725383529944,253.3436119607102,248.31127506630574,253.15830993652344,22837700
2022-07-05,249.8229717887662,256.4742618926065,248.43810234221337,256.34747314453125,22941000
2022-07-06,257.2252241415935,261.36032343408743,255.90861514607,259.6243591308594,23824400
2022-07-07,258.56130604758283,262.4038384700445,258.4637739518754,261.7601623535156,20859900
2022-07-08,258.2394568827498,261.4675695162726,256.7765648822066,261.0384521484375,19658800
2022-07-11,259.0782133051506,259.936448193075,255.69405468636,257.9664306640625,19455200
2022-07-12,259.3025262054991,259.36103951309576,245.80489605721394,247.3945770263672,35868500
2022-07-13,244.00066829745631,247.27754741494883,241.9721226645982,246.46807861328125,29497400
2022-07-14,244.37125617771787,248.8281930381069,239.85579113302134,247.79441833496094,25102800
2022-07-15,249.39386389777957,253.92882377346191,248.46736847903153,250.36912536621094,29774100
2022-07-18,253.3241738288452,254.38720528898997,247.03374014987685,247.96023559570312,20975000
2022-07-19,251.20787757454266,253.2949517489238,247.40436316984474,253.10964965820312,25012600
2022-07-20,253.47041941554806,258.3174695251727,252.50492020116843,255.7817840576172,22788300
2022-07-21,253.36315017839348,258.3369889320587,250.6714193737388,258.2882080078125,22404700
2022-07-22,258.6783171289362,258.766087081019,252.66097112276574,253.91903686523438,21881300
2022-07-25,254.54325624921813,255.03088700831626,250.45690810696632,252.4269256591797,21056000
2022-07-26,253.43142293077935,253.45094720760954,243.39600416529262,245.66835021972656,39348000
2022-07-27,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000
2022-07-28,263.0768064256388,270.96666889298774,261.2433099265288,269.5720520019531,33459300
2022-07-29,270.830117963255,275.0237303147809,269.78658106335865,273.7948913574219,32152800
2022-08-01,270.9471747285564,274.32157140490636,269.01614611818337,271.1324768066406,21539600
2022-08-02,269.1721636875698,271.01542213800866,265.64172195484593,268.0213623046875,22754200
2022-08-03,269.91332207440206,276.4865735945541,269.76700907193407,275.4820556640625,23518900
2022-08-04,274.8286947381224,276.7792178512748,273.23904340150466,276.6329345703125,18098700
2022-08-05,272.24420162439264,276.6328777271908,271.7858275964847,275.91119384765625,16774600
2022-08-08,277.02295949583055,278.8467231217365,272.40999260929215,273.38525390625,18739200
2022-08-09,272.72211501979655,276.0769868890981,270.74230578508485,275.3162841796875,23405200
2022-08-10,281.04109252874485,282.64050575840105,279.84151028454056,282.006591796875,24687800
2022-08-11,283.6547930934179,284.00587292244074,279.42216205536863,279.9195251464844,20065900
2022-08-12,281.3434285473414,284.6885681152344,279.84151760890535,284.6885681152344,22619700
2022-08-15,283.80109437758836,286.90241878136646,282.93309736302257,286.2099914550781,18085700
2022-08-16,284.76659105891446,286.7658949577714,283.23545314932466,285.4687805175781,18102900
2022-08-17,283.17198623113995,286.70016804395624,282.9081174942072,284.7161865234375,18253400
2022-08-18,283.6118820876841,285.29289376724813,282.52702841545,283.59234619140625,17186200
2022-08-19,282.35108343721635,282.69315545045663,279.0867995860452,279.6634216308594,20570000
2022-08-22,275.685659219277,276.057049965206,270.9358423970251,271.4538269042969,25061100
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400
2022-08-24,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000
2022-08-25,271.0433371485085,272.6950298023374,268.29703796509165,272.5289001464844,16583400
2022-08-26,272.7536818076415,273.98512913178996,261.905325226345,262.0128173828125,27549300
2022-08-29,259.823592141155,261.3384440760738,257.8689290892386,259.2176513671875,20338500
2022-08-30,260.6249883577702,260.99634925149246,254.75121685619646,257.00885009765625,22767100
2022-08-31,259.37399895593006,261.0549803596485,255.40600596499164,255.5428466796875,24791800
2022-09-01,253.0017697518368,254.97599822937116,249.62021152580633,254.49708557128906,23263400
2022-09-02,255.76768814650936,258.7387546952369,248.70157003802373,250.25552368164062,22855400
2022-09-06,250.3923254531513,251.9853506377491,246.22888399786356,247.50918579101562,21328200
2022-09-07,248.92634851905373,252.96271777248035,247.47990196744675,252.239501953125,24126700
2022-09-08,251.67265966820906,254.5264511221941,249.01430171793672,252.6597442626953,20319900
2022-09-09,254.59483332515947,259.2176216502665,254.38960207945766,258.4650573730469,22084700
2022-09-12,259.75513418244464,261.3872907179251,259.1491934961734,260.60540771484375,18747700
2022-09-13,252.97248284897586,254.49711760874706,245.8868294468606,246.27777099609375,33353300
2022-09-14,247.78285007642683,248.46697913300935,244.1960453177988,246.50254821777344,23913000
2022-09-15,244.10812750813867,245.70116793802157,238.4884705871232,239.81764221191406,31530900
2022-09-16,238.72297831373123,239.73941138872883,236.57285207293663,239.19210815429688,39791800
2022-09-19,236.9735791811867,239.58305259776108,235.3903068619585,238.97711181640625,26826900
2022-09-20,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300
2022-09-21,238.73278197769002,242.0459353368341,233.48450141158338,233.5333709716797,28625600
2022-09-22,232.47781744759155,238.3320379551584,232.18462995525593,235.51731872558594,31061200
2022-09-23,234.10995973648943,235.66392801449047,229.8683449899013,232.5266876220703,34176000
2022-09-26,231.67645614208047,235.9767091682815,231.52984745600074,232.0673828125,27694200
2022-09-27,234.53999939236823,236.31874980621944,229.1842271718102,231.05093383789062,27018700
2022-09-28,231.44188934103624,236.83676384447796,229.40903786274086,235.60533142089844,29029700
2022-09-29,233.47473170328885,234.5107007527724,229.0962905663997,232.11624145507812,27484200
2022-09-30,232.88833041765147,235.0873264233734,227.45436934068638,227.62051391601562,35694800
2022-10-03,230.07362736394273,236.13308008615962,229.34062868997546,235.28280639648438,28880400
2022-10-04,239.53420134592284,244.68474311978295,239.42669427202415,243.23829650878906,34888400
2022-10-05,240.41378432536368,244.8997323923168,238.56662836174206,243.55101013183594,20347100
2022-10-06,242.30982090018767,244.6651936787372,240.50176635456887,241.19566345214844,20239900
2022-10-07,235.43917767792007,235.8496700753668,227.88440854692678,228.93016052246094,37769600
2022-10-10,227.76713148081896,229.24289682246297,221.5903886345407,224.0532684326172,29743600
2022-10-11,222.460202601454,223.86756241928063,219.0297742301736,220.30030822753906,30474000
2022-10-12,220.29051163189263,222.69475365624942,218.8831668147149,220.63258361816406,21903900
2022-10-13,214.8663593231117,230.74799790426584,214.1626793744842,228.93016052246094,42551800
2022-10-14,230.2006451360336,231.86212054552945,223.16386161855522,223.37887573242188,30198600
2022-10-17,230.4742947513858,233.5431147088631,229.80970165377823,232.14552307128906,28142300
2022-10-18,237.7261080934971,238.40045426951124,230.03449941447604,233.0935516357422,26329600
2022-10-19,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700
2022-10-20,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000
2022-10-21,229.41880384674636,237.49155674439498,229.18423891588736,236.63150024414062,26299700
2022-10-24,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200
2022-10-25,241.6549693897686,245.34928108433226,240.25739257196295,244.9779052734375,34775500
2022-10-26,225.9297157935745,232.89809399809977,224.84487725737247,226.07632446289062,82543200
2022-10-27,225.80263892137532,228.39257606565786,220.66188115272115,221.60989379882812,40424600
2022-10-28,221.11147118020745,231.2366255329459,220.9257758198507,230.52316284179688,40647700
2022-10-31,228.46102126722204,229.5947294617244,225.91018528603985,226.86798095703125,28357300
2022-11-01,229.28196004781836,230.39611728444083,222.1767563573702,222.99771118164062,30592300
2022-11-02,224.2584955561427,226.0567819611401,215.05201957945258,215.1106719970703,38407000
2022-11-03,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900
2022-11-04,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335938,36789100
2022-11-07,216.95782960870955,223.23229618089562,216.26391766746684,222.70452880859375,33498000
2022-11-08,223.51572493107818,226.3988500523262,220.72055607119086,223.68186950683594,28192500
2022-11-09,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900
2022-11-10,230.09314442549228,237.81407210708258,229.67289904500376,237.4720001220703,46268000
2022-11-11,237.48177624215725,242.36843352997803,236.4457923703078,241.5083770751953,34620200
2022-11-14,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300
2022-11-15,240.09126475202578,241.40088540956577,234.58888352299294,236.4849090576172,31390100
2022-11-16,237.95502625687746,238.94492249208088,235.63222768224927,236.9161376953125,24093300
2022-11-17,233.04478285461033,238.40585297504725,232.89777597760147,236.8671112060547,23123500
2022-11-18,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500
2022-11-21,236.6221034906922,239.79758681244928,236.38689247384355,237.22976684570312,26394700
2022-11-22,238.73908003593303,240.42482869254758,235.9164432951424,240.15040588378906,19665700
2022-11-23,240.2288147274977,243.3356847079872,239.40554630056928,242.64962768554688,19508500
2022-11-25,242.38500867012718,243.74732728820723,241.81655713061522,242.56143188476562,9200800
2022-11-28,241.17953481479165,241.7381759890665,236.00468257187043,236.945556640625,24778200
2022-11-29,236.59270563364998,237.95502429454882,233.46624450045002,235.5440216064453,17956300
2022-11-30,235.77921140565746,250.2452701794906,235.08334401574334,250.05905151367188,47594200
2022-12-01,248.8143492893829,251.01954209148104,245.92309949539396,249.61802673339844,26041500
2022-12-02,244.84503942303994,250.96076518615746,244.71762348466754,249.9414825439453,21528500
2022-12-05,246.9914211965386,248.76538908628117,243.1200852129101,245.21746826171875,23435300
2022-12-06,245.82510213120872,246.84438467771187,238.92529043746708,240.2386016845703,22463700
2022-12-07,239.9544013330992,241.25791720433986,237.386581396251,239.50355529785156,20481500
2022-12-08,239.96418847025336,243.78653182088883,238.21963705324325,242.47320556640625,22611800
2022-12-09,239.82699084040345,243.3651011555244,239.29775109172195,240.53265380859375,20609700
2022-12-12,242.52221385109104,247.51084668836435,242.24779103974268,247.4814453125,30665100
2022-12-13,256.47864827094884,258.6642503117867,248.0303136951813,251.80364990234375,42196900
2022-12-14,252.00949788257842,257.36075864137047,249.24564840446928,252.0977020263672,35410900
2022-12-15,248.66735792808984,249.13779490116903,242.41440605143725,244.0511474609375,35560400
2022-12-16,243.60034703866643,244.8646512362973,238.66070585763154,239.8172149658203,86102000
2022-12-19,239.98383401854358,240.32687006543648,233.95631171686074,235.66165161132812,29696400
2022-12-20,234.6325112922364,238.07262168056403,233.6720314907725,236.98472595214844,25150800
2022-12-21,236.87692208746932,240.7286518216814,235.32838484202188,239.56234741210938,23690600
2022-12-22,236.45546474503047,237.1709380558628,229.21263219951575,233.4466094970703,28651700
2022-12-23,231.40805587690517,234.11308726654062,229.28127151269362,233.9758758544922,21207000
2022-12-27,233.946505083275,234.171920656504,231.1336632908318,232.2411651611328,16688600
2022-12-28,232.17253073557336,234.946175417895,229.5066960923145,229.85952758789062,17457100
2022-12-29,230.95717434810328,237.10231547869984,230.95717434810328,236.21043395996094,19770700
2022-12-30,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500
2023-01-03,238.23924481140818,240.85607195731004,232.6723500003931,234.80894470214844,25740000
2023-01-04,227.65430882995585,228.232555812996,221.46017488373835,224.5376434326172,50623400
2023-01-05,222.67547694258565,223.01851293325473,217.34380812885354,217.8828582763672,39585600
2023-01-06,218.55911012079767,221.26414125690687,214.98180331379334,220.45066833496094,43613600
2023-01-09,221.9404207414047,226.63503997806498,221.9012238905733,222.59707641601562,27369800
2023-01-10,223.2243130221081,226.70362023833323,222.80288335065225,224.29261779785156,27033900
2023-01-11,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300
2023-01-12,230.57499017345114,235.1225878893982,228.9088472303744,233.76026916503906,27269500
2023-01-13,232.28033992727597,234.60313854097345,230.2417596219311,234.46592712402344,21333300
2023-01-17,233.23103525723528,236.11249010259638,232.3685549076242,235.5636444091797,29831300
2023-01-18,236.75933268112436,237.55319978230224,230.82981063027438,231.11402893066406,30028700
2023-01-19,229.12445928470314,230.82981397653035,226.08618729413027,227.31129455566406,28623000
2023-01-20,230.18295763742017,235.9458670784951,229.8399216164332,235.43621826171875,35389800
2023-01-23,236.29869896460573,240.2876405055047,234.8775625509585,237.7492218017578,31934000
2023-01-24,237.67081677077388,239.09193825120215,235.65184232831297,237.219970703125,40234400
2023-01-25,229.81050516547126,238.45486876012572,226.30179634476667,235.8184356689453,66526600
2023-01-26,238.79790006917452,243.3651035032085,237.18076447517643,243.061279296875,33454500
2023-01-27,244.03155156466582,244.85481998958946,241.9145627963581,243.21807861328125,26498900
2023-01-30,239.64077517830026,240.7090800731922,237.37677935793346,237.8766326904297,25867400
2023-01-31,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100
2023-02-01,243.06128243617087,250.09829141866163,240.58166651738924,247.71669006347656,31259900
2023-02-02,253.66579418989215,259.4188926025156,252.1270524252997,259.3306884765625,39940400
2023-02-03,254.37148948900116,258.93869313209495,251.98007762592465,253.20518493652344,29077300
2023-02-06,252.31324095130958,253.15610021624752,249.70620964862024,251.6565704345703,22518000
2023-02-07,255.3417486096492,263.4176459144894,254.90069804204686,262.23175048828125,50841400
2023-02-08,267.7594297078376,271.2485324657394,260.9086102109095,261.41827392578125,54686000
2023-02-09,268.3474748100803,268.5239129821001,257.5665312216428,258.3702087402344,42375100
2023-02-10,256.3218537248294,258.8308711332053,255.46918381235315,257.860595703125,25818500
2023-02-13,262.31016177286494,269.1315501475347,261.82989942164016,265.9168701171875,44630900
2023-02-14,267.24001239002024,269.4941978010345,263.91750711977755,266.7499694824219,37047900
2023-02-15,263.63525741395955,266.00318346675317,261.5326064848071,264.6177978515625,28922400
2023-02-16,259.41037480496044,262.08288660517877,257.32739339893584,257.5730285644531,29603600
2023-02-17,254.86120856943893,255.54896896604592,251.53038170033267,253.55441284179688,30000100
2023-02-21,250.03694110450442,251.02931675886796,247.19739921785944,248.258544921875,28397400
2023-02-22,249.6537463098398,249.89938146855127,245.9692189291674,247.11878967285156,22491100
2023-02-23,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100
2023-02-24,245.5958445657205,246.61768014977395,243.76831852746525,244.86875915527344,24990900
2023-02-27,248.05220476132266,248.40591997457756,245.03579794379073,245.7923583984375,21190000
2023-02-28,244.72141211898165,247.09915874368357,244.38733689663675,245.06529235839844,22491000
2023-03-01,246.38185800650254,246.54888809758555,241.49863037101127,241.9702606201172,27565300
2023-03-02,242.24540131691637,247.01071449485826,241.32181070309053,246.7257843017578,24808200
2023-03-03,247.78694226466217,251.15704967928696,247.00090670386106,250.8328094482422,30760100
2023-03-06,251.9528726190246,255.57844974197445,251.51073235845544,252.38519287109375,24109800
2023-03-07,251.8251332062513,253.19087897555727,248.96595157458177,249.71267700195312,21473200
2023-03-08,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200
