Date,Open,High,Low,Close,Volume
2023-03-10,180.02237914874613,183.76187378535178,177.82444571017825,178.5305633544922,25665000
2023-03-13,176.9890329100385,182.7772703136294,173.86616578065284,179.91297912597656,24728000
2023-03-14,186.5565159137374,193.25974616093944,185.5420770533581,192.9613800048828,41642600
2023-03-15,191.8972373964941,196.700886127559,189.7987492159527,196.67105102539062,42123600
2023-03-16,197.1782536275258,204.63733232812294,195.0200953445505,203.81185913085938,50447100
2023-03-17,199.4657136698237,200.79839879699728,194.36369882371298,194.542724609375,50141100
2023-03-20,197.3970707471705,198.27227424298704,192.58348187125094,196.73072814941406,25186300
2023-03-21,202.09132585775956,202.4394223074647,196.86997016539956,201.0570068359375,31827000
2023-03-22,201.3951436866139,206.23856771811555,198.5805825735342,198.71981811523438,28477800
2023-03-23,201.7332597802357,206.745769006442,201.04702213344865,203.1654052734375,27389700
2023-03-24,204.06048266354136,206.4473968077284,202.43938664400707,204.88595581054688,27716400
2023-03-27,203.6925136119232,204.73678763888594,200.26134053093202,201.73326110839844,18527200
2023-03-28,199.05794546389205,199.9331489078724,196.82022180187988,199.58505249023438,19127300
2023-03-29,202.44934176723646,204.59756010509034,201.43490280066078,204.22958374023438,18851100
2023-03-30,202.2703365043128,206.9546296190663,201.7133943669399,206.70599365234375,22608300
2023-03-31,206.1092772142024,211.01237121219066,205.64184038095976,210.78363037109375,25440300
2023-04-03,207.70053918603327,212.3251773095068,207.06403171313693,211.907470703125,17924600
2023-04-04,212.22571674011533,215.06017285222143,211.3803483767054,213.5484619140625,21026400
2023-04-05,212.98155631855872,214.01589040585796,208.79453526907974,210.3261260986328,19396600
2023-04-06,208.10829761063326,215.7563421348993,207.51156523902694,214.92092895507812,26104400
2023-04-10,213.53853302566515,214.48334672024453,209.5106270903151,213.57830810546875,16106100
2023-04-11,214.3043084660412,214.84137065315744,212.2456105501891,212.68321228027344,16710100
2023-04-12,213.66779538735565,215.6568830714879,211.42013176747872,212.83238220214844,18972200
2023-04-13,214.55293285334113,219.9433585068772,214.51315777799613,219.14773559570312,23310400
2023-04-14,216.69123573248095,220.8981522957358,216.3630344154134,220.2815399169922,21591200
2023-04-17,218.59078151388718,219.77429109856504,215.9453064619693,217.66586303710938,15481900
2023-04-18,218.71015482172072,219.23726187981273,215.0303453909805,216.701171875,12281000
2023-04-19,212.30528840857968,216.14422848517958,211.76822620210035,214.5231170654297,15898100
2023-04-20,212.31522215841557,215.5673848783952,211.60910450555653,211.907470703125,16475400
2023-04-21,209.06308416764412,212.24562167756005,208.4365166416712,211.72845458984375,17717200
2023-04-24,212.5141259775595,212.75282196856398,209.56034465738014,211.6289825439453,15750900
2023-04-25,209.6697345485692,210.10732108010862,205.9998654398779,206.41757202148438,19198200
2023-04-26,211.34058430670663,212.94180063482827,207.740340150218,208.2574920654297,41992700
2023-04-27,238.5811222092179,240.37130416411821,235.47815027108052,237.2583770751953,71196500
2023-04-28,237.70592385112954,239.11817431920107,234.46371631250344,239.0087890625,39554000
2023-05-01,237.31806214546327,242.6687132193398,235.16985884053523,241.85317993164062,29143900
2023-05-02,241.85318267190854,243.58369455225636,237.68605640333624,237.9346923828125,24350100
2023-05-03,238.16341424782843,240.43097298583405,231.48007843827457,235.73672485351562,34463900
2023-05-04,234.77201478549054,236.90033798104923,231.65908773208787,232.24588012695312,17889400
2023-05-05,230.97285598303856,233.39953009086227,228.5958969244449,231.50990295410156,27000500
2023-05-08,230.15732604561043,234.33440700082437,229.013606737522,231.9972381591797,16400500
2023-05-09,230.19712771369012,234.5930097385653,229.81919619203094,232.09669494628906,16865600
2023-05-10,234.8814100496426,235.4582472811526,229.46114931418015,231.8082733154297,19119000
2023-05-11,231.77843866846698,236.91028838597876,231.03253080867285,234.50347900390625,20449000
2023-05-12,235.44832321251704,235.6671240797864,230.18717759799728,232.5343017578125,16161400
2023-05-15,235.62734505140457,238.94911812105227,234.04602385169957,237.5567626953125,20653200
2023-05-16,234.50348596887454,238.33248583308955,234.23497005775818,237.5169677734375,18163800
2023-05-17,237.14898071282627,242.50957151868542,236.84067454388165,241.1669464111328,21193100
2023-05-18,239.98345201215332,245.74185465765723,239.87405157343906,245.503173828125,22943300
2023-05-19,246.1197760388174,247.33312079060713,242.08193030030273,244.2997589111328,21733600
2023-05-22,244.0710074500662,252.18648882770964,243.78258123812714,246.9651336669922,27738500
2023-05-23,245.46337849254107,250.2371922663501,245.30424782578913,245.39376831054688,17748100
2023-05-24,243.94171552060706,248.22819710722442,243.61351422741944,247.85028076171875,17724300
2023-05-25,252.01742751127068,254.22531626497775,247.81051090781747,251.31130981445312,22371400
2023-05-26,251.5499504122607,260.8787759033634,251.33116474265523,260.6102600097656,25727200
2023-05-30,263.8027621827068,267.18420527901935,259.86437694587534,261.087646484375,23816500
2023-05-31,258.58144678359,263.55416691404366,257.03991568357935,263.27569580078125,25473700
2023-06-01,264.449178493249,272.50498898228165,264.4392536944203,271.12255859375,25609500
2023-06-02,271.17230399216055,273.8476291222982,269.64069811053076,271.12255859375,19416900
2023-06-05,268.8251613348866,274.0664262801569,268.08920867811304,269.90924072265625,20742900
2023-06-06,268.666083030455,275.0609925308667,268.218526169483,269.6407165527344,19419000
2023-06-07,270.18778155518015,272.7536917180551,261.36615078939667,262.16180419921875,26163600
2023-06-08,259.19799813976084,266.1896397814522,257.467501654524,263.1363830566406,20899400
2023-06-09,261.047900340225,266.48805682359773,260.2721572928278,263.5044250488281,16949800
2023-06-12,265.7123012057835,270.2672988119705,263.8823137615552,269.57110595703125,15442500
2023-06-13,273.3802654500972,274.21567878591827,267.6218470680694,269.8396911621094,16164000
2023-06-14,270.40652559051034,273.48958705818745,266.8559969764937,271.8585510253906,19175100
2023-06-15,270.81426561036983,282.44048510384937,269.9390925580005,280.2922668457031,25973500
2023-06-16,283.1963669040449,286.27945897040485,278.6015790820891,279.4668273925781,43127700
2023-06-20,277.20920448541824,283.246062288636,274.71288983341015,282.77862548828125,20701600
2023-06-21,281.98303525556634,282.45047211007306,276.8412298559924,280.1033630371094,20556200
2023-06-22,277.55725071598965,283.703554032031,276.2743111575099,283.32562255859375,17563100
2023-06-23,279.9740848705835,288.08956737062584,277.42805471579453,287.1546936035156,51092000
2023-06-26,287.1248169027786,288.208866039282,276.08537427952666,276.95062255859375,24232700
2023-06-27,280.4713160996965,287.771264192908,279.11872070405303,285.4837951660156,26108300
2023-06-28,283.2659921224904,287.97016519933214,282.510129069522,283.7334289550781,16722100
2023-06-29,282.94778510976755,285.0064985985152,279.1585746687211,279.9939880371094,15395700
2023-06-30,283.20632644880584,287.47289786334574,282.8681851699819,285.4142150878906,19694900
2023-07-03,285.13572448348765,287.8209745788327,283.29581235176477,284.45941162109375,8629300
2023-07-05,286.0805193977668,296.4933942486938,284.7975493911983,292.76385498046875,33865500
2023-07-06,294.27559590231954,296.4934092748716,289.72056804861535,290.3968505859375,47600500
2023-07-07,290.58581550496774,294.5839012162315,287.0850320709652,288.94482421875,25586000
2023-07-10,293.9374317442218,296.5033719525364,285.4838087598891,292.495361328125,37058300
2023-07-11,292.296413779788,298.5421475662829,290.3073261999989,296.6624755859375,27585900
2023-07-12,300.1036367455164,307.7616372966844,298.462645299144,307.6522216796875,36677100
2023-07-13,311.9087968549405,314.5144965472143,308.596979619211,311.699951171875,30281000
2023-07-14,310.0888348080546,313.16197165566984,305.6829824954282,307.18475341796875,23054100
2023-07-17,305.86198954128406,310.0092199302279,303.0474137674494,308.9251708984375,25323100
2023-07-18,309.1838431451767,312.4857365048318,305.9416199973525,310.3474426269531,20731900
2023-07-19,311.322075887528,316.94124285384027,308.82576098550715,314.28582763671875,21763700
2023-07-20,311.7894551837365,313.8183328640917,300.5710032734648,300.8693542480469,23836900
2023-07-21,302.9082245396203,303.7933527743912,289.61117825909304,292.65447998046875,42139300
2023-07-24,294.1661821555769,295.89667876233364,286.72698314478856,290.0189208984375,24915700
2023-07-25,293.5794456965541,296.6724629670741,290.2675971809851,292.8633728027344,19585600
2023-07-26,299.54667916131785,300.1235012678688,290.3073578476797,296.94097900390625,47256900
2023-07-27,323.34605131532476,323.5748072986703,308.1494243972917,310.00921630859375,64229200
2023-07-28,315.151049194325,324.4202048414684,312.5353941027042,323.7041320800781,39220300
2023-07-31,321.9238881672483,323.8831406862623,315.85716485829107,316.8616638183594,25799600
2023-08-01,315.8074743685142,322.3714700927669,312.9431831178533,320.9492492675781,22817900
2023-08-02,316.26496221591543,316.65284890790207,308.9550584341069,312.5950927734375,20461100
2023-08-03,308.23894820075196,314.2261212150192,308.23894820075196,311.4811706542969,15180200
2023-08-04,313.24153872999045,316.6727273307237,308.50753039739976,309.0346374511719,17612800
2023-08-07,311.5209765711652,315.3400212579835,308.76607072169384,314.8327941894531,16236500
2023-08-08,312.68458064034974,316.1555593185805,308.4179790218584,310.9342041015625,15183500
2023-08-09,311.1728726416922,311.91878050042124,301.1975994249986,303.5447082519531,19955800
2023-08-10,306.2598778084826,310.6358652814053,302.21207649682276,304.0718688964844,14358900
2023-08-11,300.91918131861985,303.05744481965763,298.7212172553964,299.9942626953125,14046300
2023-08-14,299.33787378695627,304.5393196515258,296.6227576522186,304.5194396972656,15641900
2023-08-15,304.46966181584685,305.553710945325,298.392983249332,300.3025207519531,11623600
2023-08-16,298.56205299886796,299.4372260248089,292.67434050421855,292.6842956542969,18547700
2023-08-17,291.45107628668796,294.434707971661,283.39529501811757,283.5345153808594,23950100
2023-08-18,277.5075527964142,284.13121808678676,272.882930238349,281.70452880859375,35347900
2023-08-21,281.90344809977756,288.914969646115,280.3121719729933,288.3182373046875,20181500
2023-08-22,290.95379669411346,291.301893118428,285.18545439516254,286.03082275390625,12980200
2023-08-23,286.92594026378873,295.77737567831474,286.1004821090101,292.6346130371094,18287000
2023-08-24,296.87137758742233,297.82613130849836,285.07610057072213,285.18548583984375,18360900
2023-08-25,284.56885879017057,286.81653777833526,274.52395905367376,283.9422912597656,23701400
2023-08-28,286.4286212943843,289.85980962740086,284.24061274129133,288.6763000488281,14239300
2023-08-29,287.00547372653244,297.5178103421579,286.6076622250773,296.3641357421875,20844500
2023-08-30,295.5486424844151,296.6625268654663,291.8290274285303,293.48992919921875,17717000
2023-08-31,294.1860380812996,299.45713832769115,294.04681773460845,294.27557373046875,17229900
2023-09-01,297.7365853126754,300.09364936354297,292.86332655399076,294.7629089355469,12842300
2023-09-05,295.39940200955044,299.7455841084823,293.8976614418496,298.5123291015625,14956000
2023-09-06,300.06387022276596,301.6451915853319,294.04689099313055,297.5377502441406,15418100
2023-09-07,296.37404758379614,305.3746566871052,290.6255857272538,297.0404052734375,33748700
2023-09-08,297.58743956114154,303.5845383177992,295.1607499143975,296.26470947265625,17548000
2023-09-11,299.7654585074475,307.35383276285006,299.6361629537797,305.88189697265625,19489300
2023-09-12,304.6585708781831,306.9758747917067,298.59187833789827,300.0140686035156,13480400
2023-09-13,300.71028809631645,305.5039971230148,299.6759842619226,303.39556884765625,13210900
2023-09-14,305.06638652020683,311.1629454903038,303.3657249475748,310.01922607421875,19343100
2023-09-15,309.90981227971935,310.29769897194853,297.11999220471034,298.6714782714844,28131100
2023-09-18,296.56300424330385,301.943489591124,296.17511761098035,300.8992004394531,14234200
2023-09-19,300.8296524961538,304.49952194815,298.1742069048691,303.405517578125,15924400
2023-09-20,303.3855936391226,306.37918038275967,297.7962619783914,298.03497314453125,19379500
2023-09-21,294.08661997754103,298.621737372713,291.6698554259666,294.116455078125,21319600
2023-09-22,297.66698202798716,303.7138260360941,296.64260300817284,297.44818115234375,25369600
2023-09-25,294.02694422286964,299.30796938396236,292.09752681870026,299.1885986328125,18987000
2023-09-26,296.0359320136058,298.66151204809125,294.3949406981687,297.3288269042969,19417200
2023-09-27,298.810683427745,299.6560213389176,285.225212087881,296.1154479980469,36429800
2023-09-28,297.3089749356588,304.65863904482137,295.081206169321,302.30157470703125,22167100
2023-09-29,305.7028834930626,308.9451060506003,297.72662265167014,298.5719909667969,25373700
2023-10-02,301.0881793705176,305.5039562569762,299.98425032443697,305.14593505859375,16265600
2023-10-03,302.5999276006486,305.0962120756382,298.00513977738785,299.29803466796875,17362300
2023-10-04,297.100088276934,305.22549434448695,296.87133227040783,303.9126892089844,16880500
2023-10-05,302.9679140111342,304.53928002332026,297.865898932841,303.1270446777344,19130000
2023-10-06,299.79529535059623,314.58415728634975,299.2681883333196,313.7089538574219,21803900
2023-10-09,310.7949431174403,318.5822078577207,310.1186606054733,316.6229553222656,22503700
2023-10-10,317.37882392839884,322.8886052753649,316.4240703446188,320.083984375,19038000
2023-10-11,321.24764865147614,327.0458264830826,321.18797844299854,326.0314025878906,22036300
2023-10-12,326.2104023931294,328.7365524221567,320.9293766605215,322.391357421875,20530500
2023-10-13,321.7647868987937,323.2764827010933,310.66567332763464,312.9730224609375,21341000
2023-10-16,316.90145129411667,320.0640932967905,313.7984491403446,319.3977355957031,16536100
2023-10-17,316.4439257760015,322.6299891675374,315.5687224124041,322.232177734375,16387800
2023-10-18,319.63649824877876,324.16166113167077,313.83828995855976,315.2406005859375,16851000
2023-10-19,318.1346416490861,320.13368418609167,310.0489965618091,311.10321044921875,18709200
2023-10-20,312.4260396254586,313.57968385643426,304.79787445273166,306.9659729003906,22312300
2023-10-23,307.81135003906905,315.62845085442206,305.5835813214041,312.2967529296875,17796800
2023-10-24,315.05159690336774,316.6130380188143,308.93515834821994,310.84466552734375,19525500
2023-10-25,308.3085968730104,309.18380032675657,297.20948374345363,297.8957214355469,42192500
2023-10-26,293.3904441193893,293.3904441193893,277.87555354659054,286.7767333984375,66684100
2023-10-27,292.8732991698524,297.67693286175415,291.3715281655793,295.11102294921875,29596300
2023-10-30,297.45810774975297,307.71185211510857,297.4183174986179,301.0086364746094,28435100
2023-10-31,301.6550986956465,302.02307507127034,295.2402785955465,299.626220703125,19434200
2023-11-01,300.20311934263583,311.0336879680168,300.20311934263583,310.1485595703125,20434600
2023-11-02,315.56873751352947,317.0804635233818,306.6476783593796,309.173828125,21631800
2023-11-03,310.84468121563503,313.82831289078524,309.3230302753513,312.8835144042969,16764300
2023-11-06,314.2559757737672,316.5931295338994,312.73432490154977,314.0769348144531,12887700
2023-11-07,315.33009832912,319.2486038701289,313.40068066269134,317.08050537109375,14055600
2023-11-08,316.4041812247614,319.5767480450784,313.16195870265216,318.03521728515625,13609700
2023-11-09,317.677216312415,322.41122449492514,317.06057361811105,318.801025390625,16103100
2023-11-10,318.1943867591092,327.3044127819098,317.7169947472732,326.9761962890625,19096200
2023-11-13,324.4202140001283,330.5167422679521,323.9229420782097,327.3938903808594,16908900
2023-11-14,332.71473530649234,336.2553092741654,331.51131529673495,334.4750671386719,17179400
2023-11-15,336.08620407449035,336.5536409093381,328.2193583886023,330.8946838378906,14531200
2023-11-16,327.572899082358,332.75446398029914,324.59922271893066,332.3666076660156,18932600
2023-11-17,328.4580567786733,333.669456763623,327.5530182463665,333.21197509765625,14494400
2023-11-20,333.06284232727603,340.0047397641144,332.36664941276837,338.1151123046875,16960500
2023-11-21,336.4839978177994,338.04543890201586,334.0672636154936,335.1413879394531,12027900
2023-11-22,337.3592112529343,341.04899079349985,336.73264377053374,339.62677001953125,10702700
2023-11-24,338.27417910456165,339.9947204109217,334.9324962374372,336.3845520019531,5467500
2023-11-27,334.34574581240656,338.0454501661947,332.37656840464615,332.87384033203125,15684500
2023-11-28,331.5808848605228,337.5282674958625,331.5808848605228,337.140380859375,12637200
2023-11-29,337.8366054717592,338.04545118358993,328.97521605695823,330.3874816894531,16024500
2023-11-30,330.079210290625,331.6804115017736,320.640967447542,325.36505126953125,23146400
2023-12-01,323.70419321183596,325.0766384418749,319.009944300892,323.04779052734375,15276400
2023-12-04,315.558810120207,319.1093084117432,311.94861127781684,318.2738952636719,19037100
2023-12-05,317.23961293897867,320.1237840768546,313.6692041062647,316.5533752441406,16952100
2023-12-06,320.1734935552771,320.49175487074757,315.31018992334776,315.71795654296875,11294300
2023-12-07,316.03619083910985,326.44906624670375,316.03619083910985,324.8080749511719,15905100
2023-12-08,321.32715152712314,331.35216999113294,321.23764622757795,330.9344482421875,14087400
2023-12-11,327.60273426345486,328.09008138294547,318.25402825371583,323.5052185058594,25802500
2023-12-12,322.82894667233495,332.64508982523006,322.78915641918593,332.3964538574219,18485500
2023-12-13,332.10802663115385,336.52380383414567,330.82508689391784,332.9136047363281,16353300
2023-12-14,332.02848593453984,332.87385431682435,326.84692073179696,331.3522033691406,19607300
2023-12-15,330.17858446630197,336.8122049269243,329.4127966712865,333.0926208496094,31776900
2023-12-18,335.63868787928226,345.66367708402976,335.18117583035604,342.7397155761719,18993900
2023-12-19,343.69447603092266,351.6707377290934,343.2369943240104,348.4483947753906,17729400
2023-12-20,346.7477001093249,353.02326924582536,345.89240698440796,347.374267578125,16369900
2023-12-21,351.0540909402022,354.46536898216067,347.3046412881621,352.15802001953125,15289600
2023-12-22,353.63987605720274,355.25106253091496,349.30367959631326,351.46185302734375,11772800
2023-12-26,353.0531125921697,355.0322754979637,351.52153691163204,352.89398193359375,9898600
2023-12-27,354.1272479153226,357.041254209994,353.3713848514491,355.87762451171875,13207900
2023-12-28,357.7374350863552,359.92541334633074,355.8577326408115,356.3649597167969,11798800
2023-12-29,357.03133307319683,358.0358322036673,349.900469745075,352.0287780761719,14987100
2024-01-02,349.40315868568683,351.23311575908457,338.15486997648975,344.4006042480469,19042200
2024-01-03,343.09777276631047,346.0515694254938,341.30757549800643,342.5905456542969,15451100
2024-01-04,342.6203437658579,346.2504226150793,341.526339500746,345.2260437011719,12099900
2024-01-05,345.0967647163299,351.57125496566374,344.3707671222737,350.02972412109375,13920700
2024-01-08,352.7647395860234,357.0213863377745,350.12917392447577,356.703125,13890200
2024-01-09,354.4553879927289,358.67227415004817,353.42105398986945,355.4797668457031,13463900
2024-01-10,358.20490936265554,370.90522473225315,357.12082974356093,368.4486999511719,22117200
2024-01-11,370.0996150753782,370.74606252044777,360.94979933401305,367.6530456542969,17205400
2024-01-12,368.1403849615142,375.0027320118524,367.52377258076655,372.4467468261719,19310000
2024-01-16,371.6113070435831,373.5606045099645,365.2263524619926,365.455078125,15306900
2024-01-17,364.3014550925868,366.52925429151924,356.6534093038078,366.36016845703125,12724800
2024-01-18,369.46306105715274,374.79383152846,368.9260292659054,374.0777587890625,16354300
2024-01-19,376.9321168748791,382.26285731018993,375.90773792960493,381.35784912109375,21670800
2024-01-22,385.83327851888566,388.22017756352784,379.08031763314045,379.6969299316406,17680500
2024-01-23,382.52144469863833,386.2609392280105,379.99529486117507,383.0982971191406,15506100
2024-01-24,387.87207503434104,393.9885132242845,385.6940217233705,388.5682678222656,15698500
2024-01-25,388.04120305027493,393.33215348009503,383.5558003924775,391.0347595214844,15091100
2024-01-26,392.19837818349464,394.6250676356868,389.4534274110973,391.9895324707031,13163700
2024-01-29,392.83484185824216,400.731521978093,390.955169877896,398.8319396972656,18742400
2024-01-30,401.3879357279278,404.1428111764658,397.3898805073128,397.877197265625,18614700
2024-01-31,386.8775275521765,395.8284215058258,384.98790045439733,388.0113220214844,20180800
2024-02-01,391.7906243681048,398.3148298902819,390.9054657331679,392.62603759765625,29727100
2024-02-02,457.09239183183865,483.3085550019587,450.5383510393086,472.3984069824219,84707600
2024-02-05,467.3162563880782,469.32522398407036,456.71441559320857,456.90338134765625,40832400
2024-02-06,461.4683489186266,464.571320891391,450.52836650891777,452.2389831542969,21655200
2024-02-07,455.5010727196219,468.94729433290803,453.6909956704097,467.02783203125,23066000
2024-02-08,465.7647815320958,468.0223851375321,462.4927237784252,467.43560791015625,18815100
2024-02-09,470.36952715793745,471.006019440951,464.91941592011153,465.555908203125,18413100
2024-02-12,465.63549612134716,476.53568841947236,464.0342647108487,466.34161376953125,19382000
2024-02-13,454.37725996109066,465.3371530003408,452.60697305953227,457.6095275878906,20916600
2024-02-14,465.3769075935074,471.5231814494736,463.5469505078024,470.6977233886719,16858400
2024-02-15,472.6867797674969,485.9539905217113,469.64347814364766,481.3890380859375,24212300
2024-02-16,475.50136166063226,476.3467300319795,466.64992716604036,470.7375183105469,23324600
2024-02-20,467.15716351593574,473.5819086335564,464.01440113908444,469.17608642578125,18015500
2024-02-21,464.4469799543009,466.93597770325215,459.7577167025933,465.9702453613281,12921800
2024-02-22,478.1264770916351,487.83356780969115,473.96488036295625,483.9905700683594,21625800
2024-02-23,485.90213883692127,492.1843668595907,480.22724207734706,481.89984130859375,18374300
2024-02-26,481.3422703285055,484.00053314081714,478.48490593764205,479.619873046875,12101400
2024-02-27,477.8676621827985,485.12555767334624,477.807928668057,484.9065246582031,10809600
2024-02-28,482.8655601096747,488.8889224690737,480.62546215040294,481.8898620605469,12715500
2024-02-29,486.2904270330112,489.53608982298255,480.4860672630107,487.9729919433594,17732000
2024-03-01,489.9442592294916,502.03084690503874,489.68542412374103,500.08941650390625,16273600
2024-03-04,500.7863266009952,502.2000906332003,494.23529816240915,495.99749755859375,12324100
2024-03-05,492.82152321572676,493.398957288431,485.7428286480529,488.06256103515625,15325300
2024-03-06,495.43999996647875,500.75649567515,492.11470251798136,493.9067687988281,11757900
2024-03-07,501.0651213262788,517.5621755687105,499.17348908464345,509.9359130859375,18586400
2024-03-08,511.9271157266025,521.2658403660549,497.15242838033225,503.723388671875,18597100
2024-03-11,494.8226832995381,495.13131656797464,473.9051379702627,481.46173095703125,20428300
2024-03-12,491.0892306270452,500.09939049089655,482.5967713665327,497.5506591796875,15448200
2024-03-13,493.20983754544125,498.7752326970719,488.8690098038073,493.3890380859375,12090700
2024-03-14,498.0584204134488,499.1436197971865,486.01166510767587,489.6654968261719,12620000
2024-03-15,486.85787716238315,489.66544325369125,479.1817869893377,481.969482421875,29153600
2024-03-18,489.7451520014682,495.2309127099436,484.66759056588023,494.7928466796875,11755300
2024-03-19,486.02159958227537,494.44435900286834,479.16190757238377,494.0560607910156,10903100
2024-03-20,497.3017617876955,505.9634863084785,492.99083095505335,503.2952575683594,11711100
2024-03-21,512.4448472106674,512.7733511698142,503.78312267482784,505.5254211425781,9712500
2024-03-22,504.7687699010601,507.7257005968766,502.12047251160203,507.33740234375,8120600
2024-03-25,503.5640728242877,504.9877722326586,498.03847963839513,500.8062438964844,8380600
2024-03-26,502.9069984501034,507.755561400585,493.0306416126512,493.7076721191406,11205400
2024-03-27,497.1026463105755,497.6900765497475,485.922087236846,491.68658447265625,9989700
2024-03-28,490.6710522862474,490.7208504707535,483.01489284698454,483.4429931640625,15212800
2024-04-01,485.0559221569205,495.24088210271003,479.6597613494051,489.1876525878906,9247000
2024-04-02,482.9651615146216,495.3404518563068,482.51712973660096,495.18115234375,11081000
2024-04-03,496.73423096157137,505.0076567069805,496.55503042302803,504.5098571777344,12099200
2024-04-04,514.1472734907579,527.6675263697325,508.33297835562007,508.6715087890625,26476300
2024-04-05,514.5853067823032,528.3644242747368,512.1460769736384,525.0192260742188,19263300
2024-04-08,526.9506698907369,529.1509047985135,516.6063816574513,516.9647827148438,13260600
2024-04-09,519.9316823916643,523.5556775870256,504.50986253452,514.6251831054688,10863800
2024-04-10,507.0486743379978,520.2602634620138,503.5740128170584,517.5422973632812,11418500
2024-04-11,518.8165781570743,521.5544753957339,515.0133827008424,520.8575439453125,10369500
2024-04-12,515.4714472402695,517.900711537211,507.0884892347133,509.6471862792969,11984500
2024-04-15,514.4459225008984,516.2480151542466,495.09150452449086,498.0285339355469,13512900
2024-04-16,495.9178451150447,502.54853866004663,494.9222460311094,497.56060791015625,9847900
2024-04-17,500.885901196652,500.94563471054835,484.9961484515033,491.9952087402344,12193700
2024-04-18,497.6203470065215,509.95583437882266,496.8437809276719,499.59161376953125,14808700
2024-04-19,500.58723051341923,500.58723051341923,473.6363851500769,478.952880859375,25215400
2024-04-22,487.5647817454041,489.8447121415832,471.31659749872864,479.6099548339844,17271100
2024-04-23,489.0880860569857,496.5650454514667,486.8181211935178,493.916748046875,15079200
2024-04-24,505.8240759731086,507.7555406564637,482.4473981829464,491.3281555175781,37772700
2024-04-25,419.54544979254115,443.8081947165338,412.67582215895027,439.4375305175781,82890700
2024-04-26,439.517178443808,444.4752729930234,430.05898681594664,441.3391418457031,32691400
2024-04-29,437.62552442398896,437.8246563911366,426.6739346628616,430.716064453125,21502600
2024-04-30,429.15295710826837,437.68524823408194,427.8288237442368,428.27685546875,18429500
2024-05-01,426.7137807964904,447.97976301143586,425.23031747526596,437.2571716308594,20344900
2024-05-02,436.9087082382991,442.00617080211333,430.3775805305028,439.7362060546875,15221300
2024-05-03,443.9675161979946,452.17127375355415,441.89668336014745,449.9709777832031,16489100
2024-05-06,453.5750276624564,464.10848322599213,451.34489538609245,463.6305847167969,15094600
2024-05-07,464.23792123892935,469.45485089459487,459.2798266933172,466.1793212890625,13406800
2024-05-08,461.4601537682977,473.48697676971443,460.96235424966954,470.5201110839844,11683900
2024-05-09,467.93156788594683,473.9847969274059,465.57200292622855,473.3277282714844,9437700
2024-05-10,474.9903459174112,475.3985451728716,467.53331877441457,474.1042785644531,10750000
2024-05-13,470.66947794604397,471.2668434870406,460.8130528610576,465.9503479003906,14668800
2024-05-14,461.33074626432125,470.46040330394175,458.055216745279,469.7734375,10478600
2024-05-15,472.8896490118278,480.3765429505087,469.1262858077744,479.4207763671875,13100500
2024-05-16,472.9095688401496,475.5877328290851,470.6694708824857,471.1473693847656,16608200
2024-05-17,468.75789639100327,470.7192277726925,466.35852937146893,469.8331604003906,10807300
2024-05-20,467.8818337391266,471.1175309838418,464.9846365601732,466.7767028808594,11745100
2024-05-21,465.0642370629435,468.6284987814829,460.2355754516668,462.585205078125,11742200
2024-05-22,465.81094426680374,471.63520505609125,463.6007130579609,465.7213439941406,10078600
2024-05-23,470.7988615391057,472.27232861868816,459.50877248774145,463.7301025390625,11747900
2024-05-24,465.56203077765826,477.73821830317473,464.2478327174349,476.1153869628906,12024300
2024-05-28,474.48259470909414,478.74375754297364,472.7502620379035,477.80792236328125,10175800
2024-05-29,472.57109787837896,477.73825991605673,471.6153311982711,472.27239990234375,9226200
2024-05-30,469.59426143653604,469.6539949544908,462.66486952103253,464.99456787109375,10719600
2024-05-31,463.75007729183585,467.05547380013337,452.4599864459698,464.7755432128906,16919800
2024-06-03,468.7877838579953,477.48934076800083,466.17931904273166,475.38861083984375,11279400
2024-06-04,474.90077381918167,476.782470714512,471.1473761255075,474.89080810546875,7088700
2024-06-05,482.31799478394595,494.464285539623,481.78036276415025,492.88128662109375,15690500
2024-06-06,490.8104700267729,500.6071618196086,488.7296714911447,491.5870361328125,10667300
2024-06-07,493.7275875632984,496.7143850704104,488.01285805567227,490.7905578613281,9380700
2024-06-10,491.6865656105578,500.447856074985,491.2385642376234,500.38812255859375,11220900
2024-06-11,497.9588370105871,505.36609655943624,496.0771401748187,505.2366638183594,9673700
2024-06-12,511.7279763073018,511.74790773477673,502.2498837276922,506.60064697265625,11983200
2024-06-13,503.4844307874335,507.1183615588256,499.1535684672158,501.88153076171875,9954600
2024-06-14,500.9347487116365,505.4193928906367,499.041238363191,502.4396057128906,10243300
2024-06-17,499.95811806823497,509.007120155757,494.3174285643263,504.90118408203125,11266600
2024-06-18,502.8382288096328,504.2733173632675,493.3307747451631,497.7855224609375,13060400
2024-06-20,500.28700123955986,501.9513160000998,495.0748368714323,499.988037109375,11801200
2024-06-21,501.7320416830129,501.7320416830129,490.7097852096126,493.09161376953125,22359200
2024-06-24,497.4965384489006,506.06716741550116,492.6032897190552,497.20751953125,13525300
2024-06-25,495.3538552472839,508.96724553577997,493.8091566300633,508.8576354980469,12063200
2024-06-26,504.92115590598786,512.0567275410722,502.95787690573815,511.36907958984375,8882300
2024-06-27,512.4952310557064,521.0957878790974,512.1464496871524,517.787109375,10121200
